x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, a1, a2, a3, a4, a5, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10, y11, y12, y13, y14, r, d
0.3746189526487064,-0.9788797187269074,0.6444423016423652,-1.7243424440150465,1.695450347300932,-0.9978836617428557,-0.3576284276953927,0.4762672783370504,-0.6469633014040603,0.35486406362342904,1.3806023007242572,-1.481890622962251,-1.2420226938090422,3.6117615373250405,0.5163991,-0.17628787,0.844221498315074,0.602636535206416,0.5430636121478907,0.35098085991701156,-0.9535896488574387,0.6642338356347336,-1.7561036507970942,1.6521509713624212,-0.8711922477286673,0.10263491320581684,0.2337615856760779,-0.4500638964415196,0.8490613086104816,-0.5278603148653356,0.05507630408054659,-0.9009731789301707,2.5869584654999644,0,0
0.35098085991701156,-0.9535896488574387,0.6642338356347336,-1.7561036507970942,1.6521509713624212,-0.8711922477286673,0.10263491320581684,0.2337615856760779,-0.4500638964415196,0.8490613086104816,-0.5278603148653356,0.05507630408054659,-0.9009731789301707,2.5869584654999644,0.9274649,-0.4134546,-0.3806159649686955,-0.6725761312570508,-0.7519852798886169,0.3194799144358722,-0.8947022650400113,0.626579698019236,-1.747762738430616,1.62131072548068,-0.7915159276103905,0.16417890183550254,0.8871440734716354,-1.1427155154679185,2.1038158758246484,-1.3079319570800352,0.29824524025668386,-0.6434798795081019,1.4785045789225466,0,0
0.3194799144358722,-0.8947022650400113,0.626579698019236,-1.747762738430616,1.62131072548068,-0.7915159276103905,0.16417890183550254,0.8871440734716354,-1.1427155154679185,2.1038158758246484,-1.3079319570800352,0.29824524025668386,-0.6434798795081019,1.4785045789225466,-0.13155307,0.5097489,-0.7124468379580442,0.07561248969232093,0.9604634775777923,0.2774303837473039,-0.8224414887907593,0.59247678481885,-1.7463631122407228,1.584582437890666,-0.7020965610253045,0.09492213962027946,0.687014739052346,-0.9012916833369171,1.4847855759482478,-0.5396904109970173,-0.05942262727649629,-1.1802798571606092,2.833282910343434,0,0
0.2774303837473039,-0.8224414887907593,0.59247678481885,-1.7463631122407228,1.584582437890666,-0.7020965610253045,0.09492213962027946,0.687014739052346,-0.9012916833369171,1.4847855759482478,-0.5396904109970173,-0.05942262727649629,-1.1802798571606092,2.833282910343434,0.72087747,0.91679406,-0.1617100841063328,-0.6736672471761926,-0.23266232441513712,0.23549883177121322,-0.7604544904532957,0.5793146931291131,-1.7466052056319732,1.530848593651198,-0.5993091687472621,0.0964751711675927,0.8865285996675761,-1.1953244292881815,1.6119767906391358,-0.09794628500417994,0.013162097860644225,-1.509154246732161,2.3607722127648727,0,0
0.23549883177121322,-0.7604544904532957,0.5793146931291131,-1.7466052056319732,1.530848593651198,-0.5993091687472621,0.0964751711675927,0.8865285996675761,-1.1953244292881815,1.6119767906391358,-0.09794628500417994,0.013162097860644225,-1.509154246732161,2.3607722127648727,0.1585835,-0.26707187,-0.3875681831415296,0.4479957173140765,0.7680723998187653,0.1863202888942223,-0.6887707350738917,0.5660653282447354,-1.7459650812905139,1.470172288763956,-0.48909636583721267,0.15765457161449056,1.0451653365089038,-1.2734679668935887,1.9733749002468155,-0.5425017115127577,0.01301287748069988,-1.5306967308954977,3.1256908372738463,0,0
0.1863202888942223,-0.6887707350738917,0.5660653282447354,-1.7459650812905139,1.470172288763956,-0.48909636583721267,0.15765457161449056,1.0451653365089038,-1.2734679668935887,1.9733749002468155,-0.5425017115127577,0.01301287748069988,-1.5306967308954977,3.1256908372738463,-0.025189228,0.27435514,-0.2804265284439884,0.04992292209081817,-0.13570294784794923,0.13926977516687827,-0.6185484575017253,0.5520088324199527,-1.7455630720226882,1.4101135642227234,-0.3769722665246987,0.12763735728787265,0.8895322622786256,-1.0819577762262926,1.543924106599617,-0.16814249621880178,0.0040390619352632775,-1.4700444422262835,2.5051240609015584,0,0
0.6259290620429498,-0.7759329809234232,-0.5088316613118806,-0.07990217449195469,0.04317145611011475,-0.05464794861433173,0.1565936161711062,-0.2433317877582997,0.5374169262373371,-0.0897725680362031,-1.736661002641133,0.0525347755803022,-0.046351562327516076,-0.06370369523032123,0.7081545,-0.96365535,0.4644123701515941,-0.3895368353128901,0.2158745871943477,0.6206873838847394,-0.7301116868699558,-0.6225509312292785,-0.012980026961945775,0.012354067040649471,-0.03433246330965725,-0.5358596652581047,0.9317746981422789,-0.7928781510099511,2.307592327435957,-3.816273197994074,2.9834533601231867,-1.67123474355528,1.1647046834940953,1,0
0.6206873838847394,-0.7301116868699558,-0.6225509312292785,-0.012980026961945775,0.012354067040649471,-0.03433246330965725,-0.5358596652581047,0.9317746981422789,-0.7928781510099511,2.307592327435957,-3.816273197994074,2.9834533601231867,-1.67123474355528,1.1647046834940953,0.7881213,-0.9711611,-0.6530654946665495,0.39678900891591407,0.9905897504763261,0.5667999107950609,-0.6054913553246837,-0.7780313911719489,0.09534508955571636,-0.05322229218348812,0.039490452073496954,-1.0218477523317306,1.8976022953085527,-1.8628475872544936,3.86772697337026,-3.942077601723221,2.4157431557974136,-1.6011022820708258,2.4270610883964125,0,0
0.5667999107950609,-0.6054913553246837,-0.7780313911719489,0.09534508955571636,-0.05322229218348812,0.039490452073496954,-1.0218477523317306,1.8976022953085527,-1.8628475872544936,3.86772697337026,-3.942077601723221,2.4157431557974136,-1.6011022820708258,2.4270610883964125,-0.39197776,0.38976568,-0.0527490941624584,0.9347337330325076,0.4069692777173588,0.5115689326138151,-0.48786167973512273,-0.8954242038428171,0.15257871886323704,-0.0858480839705136,0.11731455426562344,-0.5609303551457351,1.058337898488276,-0.9397608138578916,2.127352395369199,-2.0925585415515715,0.5805012520306774,-0.11285666913030357,1.5146897249088356,0,0
0.5115689326138151,-0.48786167973512273,-0.8954242038428171,0.15257871886323704,-0.0858480839705136,0.11731455426562344,-0.5609303551457351,1.058337898488276,-0.9397608138578916,2.127352395369199,-2.0925585415515715,0.5805012520306774,-0.11285666913030357,1.5146897249088356,0.1813701,-0.08713908,0.2718224163824259,0.4748243654967055,0.6488298971713347,0.4702598765063296,-0.3986610351607062,-0.9788279803706829,0.17930425674560138,-0.09887083661805587,0.18905447721610558,-0.64715683104547,1.1990195223611784,-1.116914103793726,2.31946202838375,-2.0712270089060443,0.7402580358051727,-0.5140584446139723,2.0431548795202525,0,0
0.4702598765063296,-0.3986610351607062,-0.9788279803706829,0.17930425674560138,-0.09887083661805587,0.18905447721610558,-0.64715683104547,1.1990195223611784,-1.116914103793726,2.31946202838375,-2.0712270089060443,0.7402580358051727,-0.5140584446139723,2.0431548795202525,-0.634061,0.51763636,-0.6461161035147169,-0.05525156939199727,-0.39058142515305305,0.44974365414969525,-0.34653258241128676,-1.0283576808447017,0.17921585429488254,-0.09380078520745219,0.24192320488912017,-0.068293932198348,0.10815567979363377,0.06433566212925107,0.34125414051584047,-0.4651692934422276,-0.70064095857239,0.7332631716283777,0.6688679585861625,0,0
0.44974365414969525,-0.34653258241128676,-1.0283576808447017,0.17921585429488254,-0.09380078520745219,0.24192320488912017,-0.068293932198348,0.10815567979363377,0.06433566212925107,0.34125414051584047,-0.4651692934422276,-0.70064095857239,0.7332631716283777,0.6688679585861625,-0.22263958,-0.7190065,-0.53237829290452,0.01932870258980146,-0.22415712078444794,0.4524298694065063,-0.33100268102600694,-1.0476552229508047,0.14530690462307597,-0.0513312108871411,0.25014032725510416,-0.09096484113404393,0.1524357135658639,0.069704611790822,0.429881760690133,-0.49294201165592005,-0.9944218862375355,1.3801843028830065,-0.2378460140701128,0,0
0.4524298694065063,-0.33100268102600694,-1.0476552229508047,0.14530690462307597,-0.0513312108871411,0.25014032725510416,-0.09096484113404393,0.1524357135658639,0.069704611790822,0.429881760690133,-0.49294201165592005,-0.9944218862375355,1.3801843028830065,-0.2378460140701128,0.21241744,0.854214,0.714486690562145,-0.21839872115363979,0.11831775226716523,0.45582728436864905,-0.3190685813314664,-1.0667627859670774,0.12482692804250407,-0.02356480690559478,0.25796527913253414,-0.05653042802985081,0.0240054971091975,0.10050956657569626,0.17661344186849087,-0.4721697170758939,-0.049258234422134534,0.036421840643483305,0.6267778146128528,0,0
0.45582728436864905,-0.3190685813314664,-1.0667627859670774,0.12482692804250407,-0.02356480690559478,0.25796527913253414,-0.05653042802985081,0.0240054971091975,0.10050956657569626,0.17661344186849087,-0.4721697170758939,-0.049258234422134534,0.036421840643483305,0.6267778146128528,0.043005005,0.34398955,-0.4497606287146396,0.8162611942702012,-0.33253975072269504,0.46284204291393954,-0.31763381940265195,-1.0682840932270101,0.0816327951816559,0.03021598668287416,0.2391576814105141,0.11499737240738345,-0.12394520322189778,0.2520448429578442,-0.12876548145069405,0.41458951354244955,-2.0750617094442894,2.597171269962718,-1.5456875669224779,0,0
0.46284204291393954,-0.31763381940265195,-1.0682840932270101,0.0816327951816559,0.03021598668287416,0.2391576814105141,0.11499737240738345,-0.12394520322189778,0.2520448429578442,-0.12876548145069405,0.41458951354244955,-2.0750617094442894,2.597171269962718,-1.5456875669224779,-0.71978736,-0.9537035,0.4277157251135455,-0.3707528178003896,-0.5367494444385585,0.4815314118081628,-0.33302943922795625,-1.0652498512443602,0.03381771978013464,0.11028560877358955,0.17113199268111268,0.11302000533596016,-0.4390454335974742,0.6691308935553265,-0.6096650758872514,-0.26866562799174565,-0.36012078569461237,1.4442009716947446,-1.83554581805418,0,0
0.4815314118081628,-0.33302943922795625,-1.0652498512443602,0.03381771978013464,0.11028560877358955,0.17113199268111268,0.11302000533596016,-0.4390454335974742,0.6691308935553265,-0.6096650758872514,-0.26866562799174565,-0.36012078569461237,1.4442009716947446,-1.83554581805418,0.6759907,-0.82331085,0.358501242734075,0.4265947705976576,-0.9496419814607322,0.48201135071091983,-0.31471623981621744,-1.1024742757774346,0.02799463807518817,0.18818636195773325,0.05335669567594032,-0.5275963124222923,0.7211814177970735,-0.6263092963960201,1.4741702767058444,-1.537124079587691,0.07449114991963093,2.344513660335944,-3.883664369339473,0,0
0.48201135071091983,-0.31471623981621744,-1.1024742757774346,0.02799463807518817,0.18818636195773325,0.05335669567594032,-0.5275963124222923,0.7211814177970735,-0.6263092963960201,1.4741702767058444,-1.537124079587691,0.07449114991963093,2.344513660335944,-3.883664369339473,-0.48220852,0.07910972,-0.0941083675035174,0.21772054950155573,-0.19526837789435092,0.47115846252188426,-0.28068499452369655,-1.1453821425591233,0.018855170102119134,0.2852262420567306,-0.09641920927300207,-0.22230377259460138,0.07531199516564904,0.07391700781994492,0.24864065581505135,-0.6384061020133672,-0.504164910096139,2.50345570883665,-3.6204663870986087,0,0
0.47115846252188426,-0.28068499452369655,-1.1453821425591233,0.018855170102119134,0.2852262420567306,-0.09641920927300207,-0.22230377259460138,0.07531199516564904,0.07391700781994492,0.24864065581505135,-0.6384061020133672,-0.504164910096139,2.50345570883665,-3.6204663870986087,-0.9723986,-0.40934035,0.4751474450835116,-0.5542435620662463,-0.19643417749294945,0.49399508206755494,-0.29948535194613446,-1.1722035820776466,0.03011097578568006,0.34732136488530846,-0.2149087285868868,0.08828774789534514,-0.772912118691998,1.0411869803372482,-1.1499934098959743,-0.7031349978953466,1.0172176836126967,0.6924096517565872,-2.4071739209553242,0,0
0.49399508206755494,-0.29948535194613446,-1.1722035820776466,0.03011097578568006,0.34732136488530846,-0.2149087285868868,0.08828774789534514,-0.772912118691998,1.0411869803372482,-1.1499934098959743,-0.7031349978953466,1.0172176836126967,0.6924096517565872,-2.4071739209553242,0.7186461,0.7008775,-0.4787647255614076,-0.5950936507028555,0.6810476637957372,0.5215672236875558,-0.3258839963201296,-1.1996547378232474,0.06633863193714565,0.35311556556984763,-0.26494798760871185,-0.03663690471529338,-0.22862273697477664,0.36045835510602364,-0.19425919611843284,-0.6818138683157384,0.8016885979190191,-0.35573717790725135,-0.19122077042344898,0,0
0.5215672236875558,-0.3258839963201296,-1.1996547378232474,0.06633863193714565,0.35311556556984763,-0.26494798760871185,-0.03663690471529338,-0.22862273697477664,0.36045835510602364,-0.19425919611843284,-0.6818138683157384,0.8016885979190191,-0.35573717790725135,-0.19122077042344898,0.45263964,-0.5410954,-0.8789585784714335,-0.24872626491059524,0.20134948370964367,0.5208401939564071,-0.30923551465153704,-1.2322573924977491,0.08869408749321989,0.34125962864951453,-0.2613301290368911,-0.3313519020934169,0.4667262841344669,-0.3914041669634165,1.0185011644477218,-0.9445439147702351,0.3158847398857562,-0.23524217286607266,0.3667096902056758,0,0
0.5208401939564071,-0.30923551465153704,-1.2322573924977491,0.08869408749321989,0.34125962864951453,-0.2613301290368911,-0.3313519020934169,0.4667262841344669,-0.3914041669634165,1.0185011644477218,-0.9445439147702351,0.3158847398857562,-0.23524217286607266,0.3667096902056758,0.84494764,-0.9645937,-0.0456266069932389,-0.5802181398746367,0.6774213639842057,0.47657674127034627,-0.2205694036498439,-1.3035452692073919,0.13587857202597206,0.2865897127087386,-0.19776530127312628,-0.9952769016609445,1.707708633060715,-1.75279167096837,3.280929296765199,-2.5006172701560576,1.964878154622618,-2.4539249772504954,2.764033839951459,0,0
0.47657674127034627,-0.2205694036498439,-1.3035452692073919,0.13587857202597206,0.2865897127087386,-0.19776530127312628,-0.9952769016609445,1.707708633060715,-1.75279167096837,3.280929296765199,-2.5006172701560576,1.964878154622618,-2.4539249772504954,2.764033839951459,0.19344349,-0.50689673,-0.1775157372958589,0.9187467880988356,-0.6227732612697023,0.40630310138650044,-0.09101586614864685,-1.3911825758454186,0.18072764304142938,0.24259598618083159,-0.14573872403702687,-0.9627333821854638,1.7577623046452058,-1.759907060176795,3.2172108240880695,-1.9204686896051053,0.30846671236610307,0.22247804548384742,-0.11865055173032435,0,0
0.40630310138650044,-0.09101586614864685,-1.3911825758454186,0.18072764304142938,0.24259598618083159,-0.14573872403702687,-0.9627333821854638,1.7577623046452058,-1.759907060176795,3.2172108240880695,-1.9204686896051053,0.30846671236610307,0.22247804548384742,-0.11865055173032435,0.935543,-0.22321382,-0.1166007341375252,0.10146679216681531,0.5438390873141099,0.32076285197219523,0.061281846637254944,-1.4740422453625837,0.19175027979774967,0.24106530687575664,-0.12645861649774734,-1.1215629279171189,2.4047920882233984,-2.4437190518385106,4.288163096567662,-2.1686022523270023,0.22233091245897613,-0.29015276839283677,1.0645473757498443,0,0
0.32076285197219523,0.061281846637254944,-1.4740422453625837,0.19175027979774967,0.24106530687575664,-0.12645861649774734,-1.1215629279171189,2.4047920882233984,-2.4437190518385106,4.288163096567662,-2.1686022523270023,0.22233091245897613,-0.29015276839283677,1.0645473757498443,0.0041484027,-0.49084508,-0.2113380429006923,0.16042488440280378,-0.8733985865192897,0.23459573670412298,0.21506711898306047,-1.549639540086068,0.18473118268203884,0.2619711853466921,-0.13223776114984084,-0.8907995611610047,1.9529693062948486,-1.9118228576216714,3.4688225845684837,-1.6440587885951914,-0.549034545263907,1.3040848080915908,-1.3131485212596496,0,0
0.23459573670412298,0.21506711898306047,-1.549639540086068,0.18473118268203884,0.2619711853466921,-0.13223776114984084,-0.8907995611610047,1.9529693062948486,-1.9118228576216714,3.4688225845684837,-1.6440587885951914,-0.549034545263907,1.3040848080915908,-1.3131485212596496,0.51277393,-0.7136997,0.3853872490259491,0.3032722408374142,0.6850795528784122,0.15366395036130903,0.3621319449723243,-1.62466599373655,0.17911182353814484,0.2891563428896411,-0.1522217646900012,-0.9614626050472505,2.133430098283787,-2.1013383156447767,3.8357742032048585,-2.0839446484006934,0.24915611884631814,0.08093797630178134,0.28353724265346036,0,0
0.15366395036130903,0.3621319449723243,-1.62466599373655,0.17911182353814484,0.2891563428896411,-0.1522217646900012,-0.9614626050472505,2.133430098283787,-2.1013383156447767,3.8357742032048585,-2.0839446484006934,0.24915611884631814,0.08093797630178134,0.28353724265346036,-0.8474963,-0.022183735,-0.8420506671693058,0.6400447075173745,0.26219299725991796,0.09707073884407652,0.47396570805939103,-1.6800659171466854,0.15246155434149422,0.32853726962521534,-0.15485555844357315,-0.5487418894762712,0.975675482243478,-0.8273984194110995,1.8957944713702037,-0.7497901358235628,-1.5266490104675332,1.8313784082309676,-0.3855839905611606,0,0
0.09707073884407652,0.47396570805939103,-1.6800659171466854,0.15246155434149422,0.32853726962521534,-0.15485555844357315,-0.5487418894762712,0.975675482243478,-0.8273984194110995,1.8957944713702037,-0.7497901358235628,-1.5266490104675332,1.8313784082309676,-0.3855839905611606,0.48294348,-0.34609306,-0.9036590581410198,-0.09676403480114137,0.9838102281908419,0.05243113383263072,0.5683629818550618,-1.7080413223892346,0.0808044810848989,0.3864785744531914,-0.12729291829231118,-0.5807915952717952,1.5039642706570486,-1.3703006286159123,2.7666041376387676,-0.6290887388582077,-2.0418275675097783,1.0705682207225902,1.698395668536099,0,0
